NR_ANO_STATUS;CD_UG;NR_MES;DS_UNIDADE_GESTORA;CD_GESTAO;DS_GESTAO;CD_CONTA_CONTABIL;DS_CONTA_CONTABIL;CD_CONTA_CORRENTE;NR_ESFERA;DS_ESFERA;CD_UNIDADE_ORCAMENTARIA;CD_FUNCAO;CD_SUB_FUNCAO;CD_PROGRAMA;CD_PROJETO;CD_SUBTITULO;CD_FONTE_RECURSO;DS_FONTE_RECURSO;CD_NATUREZA;CD_CATEGORIA;VL_CREDITO;VL_DEBITO
2024;440101;12;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;135145;0
2024;440101;8;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;36;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;45,24;0
2024;440101;8;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;40;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;5393,96;0
2024;440101;7;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;326,57;0
2024;440101;8;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;2778,91;0
2024;440101;10;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1952,25;0
2024;440101;11;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;0;423,33
2024;480101;12;DEFENSORIA PÚBLICA DO DISTRITO FEDERAL            ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;30;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;40;0
2024;480101;12;DEFENSORIA PÚBLICA DO DISTRITO FEDERAL            ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;51;0
2024;480101;10;DEFENSORIA PÚBLICA DO DISTRITO FEDERAL            ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;433,11;0
2024;480101;12;DEFENSORIA PÚBLICA DO DISTRITO FEDERAL            ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;112;0
2024;480101;9;DEFENSORIA PÚBLICA DO DISTRITO FEDERAL            ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;48;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;64234;0
2024;480101;12;DEFENSORIA PÚBLICA DO DISTRITO FEDERAL            ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;48;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;42916;0
2024;630101;6;SEC. DE ESTADO PROT. ORDEM URBANÍSTICA - DF LEGAL ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;24;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;69;0
2024;630101;6;SEC. DE ESTADO PROT. ORDEM URBANÍSTICA - DF LEGAL ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;3175;0
2024;640101;4;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;2599;0
2024;640101;7;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;3750;0
2024;640101;4;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;24;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;829,14;0
2024;640101;8;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;24;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;7410;0
2024;640101;6;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;32;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;73,98;0
2024;640101;6;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;34;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;7031,2;0
2024;640101;10;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;34;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;222749,46;111374,7
2024;640101;1;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;6443,14;6443,14
2024;640101;4;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;29158,96;0
2024;640101;5;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;37422;0
2024;640101;6;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;63555;0
2024;640101;7;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;6917,48;0
2024;640101;8;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;30105;37442
2024;640101;9;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;67547;67527
2024;640101;6;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;3755,24;0
2024;640101;12;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1408,15;0
2024;640101;6;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;48;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;389,85;0
2024;640101;6;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;52;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;153000;0
2024;640101;8;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;52;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;433000;0
2024;640101;12;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;52;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;33155;0
2024;640101;5;SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;57;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;304,34;0
2024;90101;10;CASA CIVIL DO DISTRITO FEDERAL                    ;1;TESOURO                                           ;451212001;DOAÇÃO RECEBIDA - MATERIAL DE DISTRIBUIÇÃO GRATUITA                   ;14;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;40674,86;40674,86
2024;170203;9;FUNDAÇÃO DE ENS. E PESQ. EM CIÊNC. DA SAÚDE-FEPECS;17203;FUNDAÇÃO DE ENSINO E PESQUISA EM CIÊNCIAS DA SAÚDE;451212001;DOAÇÃO RECEBIDA - MATERIAL DE DISTRIBUIÇÃO GRATUITA                   ;16;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;7950;0
2024;170203;12;FUNDAÇÃO DE ENS. E PESQ. EM CIÊNC. DA SAÚDE-FEPECS;17203;FUNDAÇÃO DE ENSINO E PESQUISA EM CIÊNCIAS DA SAÚDE;451212001;DOAÇÃO RECEBIDA - MATERIAL DE DISTRIBUIÇÃO GRATUITA                   ;16;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;2595;0
2024;220103;10;POLÍCIA MILITAR DO DISTRITO FEDERAL - PMDF        ;1;TESOURO                                           ;451212001;DOAÇÃO RECEBIDA - MATERIAL DE DISTRIBUIÇÃO GRATUITA                   ;4;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;24750;0
2024;220103;10;POLÍCIA MILITAR DO DISTRITO FEDERAL - PMDF        ;1;TESOURO                                           ;451212001;DOAÇÃO RECEBIDA - MATERIAL DE DISTRIBUIÇÃO GRATUITA                   ;5;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;9452;0
2024;220103;8;POLÍCIA MILITAR DO DISTRITO FEDERAL - PMDF        ;1;TESOURO                                           ;451212001;DOAÇÃO RECEBIDA - MATERIAL DE DISTRIBUIÇÃO GRATUITA                   ;16;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;8502,25;8502,25
2024;130103;4;SEÇÃO DE ORÇAMENTO DA SEEC                        ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;16557;16557
2024;130103;6;SEÇÃO DE ORÇAMENTO DA SEEC                        ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1006286,2;0
2024;130103;11;SEÇÃO DE ORÇAMENTO DA SEEC                        ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;8500000;0
2024;190111;10;ADMINISTRAÇÃO REGIONAL DE CEILÂNDIA               ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;22941111,4;0
2024;220103;12;POLÍCIA MILITAR DO DISTRITO FEDERAL - PMDF        ;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;12268405,96;0
2024;220104;1;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;847938,56;0
2024;220104;5;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1370277,36;0
2024;220104;6;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;TESOURO                                           ;463910202;DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ;@;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1542936,37;0
