NR_ANO_STATUS;CD_UG;NR_MES;DS_UNIDADE_GESTORA;CD_GESTAO;DS_GESTAO;CD_CONTA_CONTABIL;DS_CONTA_CONTABIL;CD_CONTA_CORRENTE;NR_ESFERA;DS_ESFERA;CD_UNIDADE_ORCAMENTARIA;CD_FUNCAO;CD_SUB_FUNCAO;CD_PROGRAMA;CD_PROJETO;CD_SUBTITULO;CD_FONTE_RECURSO;DS_FONTE_RECURSO;CD_NATUREZA;CD_CATEGORIA;VL_CREDITO;VL_DEBITO
2025;190111;12;"ADMINISTRAÇÃO REGIONAL DE CEILÂNDIA               ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;89920.00;0.00
2025;190114;11;"ADMINISTRAÇÃO REGIONAL DE SAMAMBAIA               ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;6296.58;3148.29
2025;190114;12;"ADMINISTRAÇÃO REGIONAL DE SAMAMBAIA               ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;44960.00;0.00
2025;190116;11;"ADMINISTRAÇÃO REGIONAL DE SÃO SEBASTIÃO           ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;77300.41;77300.41
2025;190116;12;"ADMINISTRAÇÃO REGIONAL DE SÃO SEBASTIÃO           ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;9000.00;9000.00
2025;190117;11;"ADMINISTRAÇÃO REGIONAL DO RECANTO DAS EMAS        ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;8300.00;0.00
2025;190118;11;"ADMINISTRAÇÃO REGIONAL DO LAGO SUL                ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;6247.96;4685.97
2025;190118;12;"ADMINISTRAÇÃO REGIONAL DO LAGO SUL                ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;29661.99;3123.98
2025;190120;11;"ADMINISTRAÇÃO REGIONAL DO LAGO NORTE              ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;3880.52;3880.52
2025;190122;12;"ADMINISTRAÇÃO REGIONAL DE ÁGUAS CLARAS            ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;7761.04;0.00
2025;190123;11;"ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II         ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;4704.92;0.00
2025;190123;12;"ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II         ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;39340.00;0.00
2025;190124;11;"ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL      ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;135047.70;90031.80
2025;190124;12;"ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL      ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;56676.84;101692.74
2025;190129;11;"ADMINISTRAÇÃO REGIONAL DO JARDIM BOTÂNICO         ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;465.00;0.00
2025;190130;11;"ADMINISTRAÇÃO REGIONAL DO ITAPOÃ                  ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;7761.04;0.00
2025;190130;12;"ADMINISTRAÇÃO REGIONAL DO ITAPOÃ                  ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;39340.00;7761.04
2025;190133;11;"ADMINISTRAÇÃO REGIONAL DA FERCAL - RA XXXI        ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;6650.00;0.00
2025;190135;11;"REGIÃO ADMINISTRATIVA DO SOL NASCENTE - RA XXXII  ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;742085.25;742085.25
2025;210101;11;"SECRETARIA DE AGRIC. ABASTECIMENTO E DESENV RURAL ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;745603.21;0.00
2025;210203;11;"EMPRESA DE ASSIST. TÉC. E EXT. RURAL DO DF-EMATER ";21203;"EMPRESA DE ASSIST. TEC. E EXTENSAO RURAL          ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;55788.84;0.00
2025;220101;11;"SECRETARIA DE EST. DE  SEGURANÇA PÚBLICA DO DF    ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;7891813.57;917585.67
2025;220101;12;"SECRETARIA DE EST. DE  SEGURANÇA PÚBLICA DO DF    ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;751888.15;354040.15
2025;220104;11;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;25900182.04;0.00
2025;220104;12;CORPO DE BOMB. MILITAR DO DISTRITO FEDERAL - CBMDF;1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;381528.51;0.00
2025;220105;11;"POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;17707368.29;0.00
2025;220105;12;"POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;3454465.93;3454465.93
2025;220201;11;"DEPARTAMENTO DE TRÂNSITO DO DF - DETRAN-DF        ";22201;"DEPARTAMENTO DE TRANSITO DO DF                    ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;89959.33;0.00
2025;220201;12;"DEPARTAMENTO DE TRÂNSITO DO DF - DETRAN-DF        ";22201;"DEPARTAMENTO DE TRANSITO DO DF                    ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;89959.33
2025;280101;11;"SECRETARIA DE EST. DE DESENV. URB. E HABIT. DO DF ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;400.00;0.00
2025;280208;11;"INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ";28208;"INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;519815.49;0.00
2025;280208;12;"INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ";28208;"INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;92576.38;0.00
2025;310101;11;"SECRETARIA DE EST. DE TURISMO DO DISTRITO FEDERAL ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;135699.00;0.00
2025;320201;11;"INSTITUTO DE PREVIDÊNCIA DOS SERVIDORES DO DF     ";32203;INSTITUTO DE PREV. DOS SERVIDORES DO DF - IPREV/DF;459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;24900.50;0.00
2025;320201;12;"INSTITUTO DE PREVIDÊNCIA DOS SERVIDORES DO DF     ";32203;INSTITUTO DE PREV. DOS SERVIDORES DO DF - IPREV/DF;459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;24900.50
2025;440101;11;"SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;478835.54;291760.95
2025;440101;12;"SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;19766.80;187074.59
2025;480101;11;"DEFENSORIA PÚBLICA DO DISTRITO FEDERAL            ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;283512.82;0.00
2025;630101;12;"SEC. DE ESTADO PROT. ORDEM URBANÍSTICA - DF LEGAL ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;10138.59;0.00
2025;640101;11;"SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;640901.22;0.00
2025;640101;12;"SECRETARIA DE ESTADO DE ADM. PENITENCIÁRIA DO DF  ";1;"TESOURO                                           ";459110100;"DOAÇÕES RECEBIDAS                                                     ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;173847.67;0.00
2025;150101;11;"SECRETARIA DE ESTADO DO MEIO AMBIENTE             ";1;"TESOURO                                           ";459110200;"DOAÇÕES RECEBIDAS COVID-19                                            ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.01;0.01
2025;130103;7;"SEÇÃO DE ORÇAMENTO DA SEEC                        ";1;"TESOURO                                           ";463910202;"DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;487200.00;0.00
2025;130103;12;"SEÇÃO DE ORÇAMENTO DA SEEC                        ";1;"TESOURO                                           ";463910202;"DOAÇÃO RECEBIDA DE BENS IMÓVEIS                                       ";@;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;600271.71;0.00
